Date,Time,Lat,Lon,sst,Speed,Dir,U(m/s),V(m/s)
2010-09-02,03:00:24,29.503800,-84.248800,29.045000,0.102127,-93.652424,-0.101919,-0.006506
2010-09-02,04:00:56,29.503600,-84.252500,29.045000,0.098711,-93.553960,-0.098521,-0.006119
2010-09-02,05:01:08,29.503600,-84.255500,29.045000,0.080324,-90.000000,-0.080324,0.000000
2010-09-02,06:00:20,29.503400,-84.257800,29.002000,0.062934,-95.705637,-0.062622,-0.006257
2010-09-02,07:01:00,29.504500,-84.258400,29.002000,0.037172,-25.394672,-0.015941,0.033580
2010-09-02,08:00:40,29.506900,-84.257000,29.002000,0.083544,26.915944,0.037819,0.074494
2010-09-02,09:00:16,29.509500,-84.254700,29.002000,0.101961,37.591512,0.062199,0.080792
2010-09-02,10:00:16,29.511400,-84.251700,28.958000,0.099668,53.954859,0.080587,0.058647
2010-09-02,11:00:40,29.512100,-84.248700,28.915000,0.082879,74.990830,0.080052,0.021464
2010-09-02,12:00:40,29.511600,-84.248200,28.915000,0.020459,138.968454,0.013431,-0.015433
2010-09-02,13:01:04,29.509400,-84.248800,28.915000,0.069331,-166.648182,-0.016011,-0.067457
2010-09-02,14:01:36,29.506000,-84.250700,28.958000,0.115672,-154.064573,-0.050590,-0.104022
2010-09-02,15:00:24,29.500600,-84.254000,29.002000,0.192642,-151.992976,-0.090461,-0.170082
2010-09-02,16:00:40,29.494000,-84.258400,29.089000,0.234490,-149.875438,-0.117686,-0.202819
2010-09-02,17:00:20,29.488100,-84.263000,29.132000,0.221320,-145.837522,-0.124280,-0.183131
2010-09-02,18:00:40,29.482400,-84.267300,29.306000,0.209321,-146.707905,-0.114898,-0.174968
2010-09-02,20:00:16,29.474700,-84.273900,29.696000,0.148770,-143.270542,-0.088970,-0.119234
2010-09-02,21:00:40,29.474300,-84.276400,29.783000,0.067852,-100.413983,-0.066734,-0.012265
2010-09-02,22:00:16,29.476400,-84.276500,29.827000,0.065311,-2.373871,-0.002705,0.065255
2010-09-02,23:00:40,29.479400,-84.274900,29.783000,0.101418,24.905017,0.042709,0.091987
2010-09-03,00:00:24,29.484200,-84.271900,29.653000,0.169422,28.549287,0.080969,0.148821
2010-09-03,01:00:20,29.488600,-84.268000,29.479000,0.171730,37.652170,0.104904,0.135964
2010-09-03,02:00:40,29.492100,-84.263500,29.349000,0.161243,48.217716,0.120236,0.107436
2010-09-03,03:00:16,29.493500,-84.259000,29.175000,0.129253,70.331717,0.121712,0.043503
2010-09-03,04:00:40,29.492900,-84.255500,29.089000,0.095205,101.141836,0.093411,-0.018397
2010-09-03,05:00:24,29.491200,-84.253000,29.045000,0.085615,127.997966,0.067468,-0.052708
2010-09-03,06:00:24,29.489000,-84.250400,29.002000,0.097423,134.189415,0.069856,-0.067907
2010-09-03,07:00:36,29.486800,-84.247700,29.002000,0.099038,133.108879,0.072303,-0.067681
2010-09-03,08:00:16,29.484600,-84.244600,29.002000,0.108067,129.189422,0.083759,-0.068286
2010-09-03,09:00:40,29.482700,-84.240700,29.002000,0.119290,119.233874,0.104096,-0.058258
2010-09-03,10:00:16,29.480700,-84.235900,29.045000,0.143948,115.577875,0.129841,-0.062148
2010-09-03,11:00:24,29.479500,-84.231200,29.045000,0.131318,106.346030,0.126010,-0.036958
2010-09-03,12:01:00,29.477900,-84.227200,29.002000,0.117115,114.678100,0.106418,-0.048898
2010-09-03,13:00:40,29.475400,-84.223700,29.045000,0.122335,129.368653,0.094575,-0.077598
2010-09-03,14:00:24,29.472100,-84.221400,29.045000,0.119676,148.751934,0.062081,-0.102315
2010-09-03,15:00:28,29.468100,-84.220000,29.089000,0.128928,163.053267,0.037580,-0.123330
2010-09-03,16:00:40,29.462500,-84.220700,29.219000,0.173296,-173.788847,-0.018749,-0.172279
2010-09-03,17:00:12,29.456400,-84.223100,29.349000,0.200589,-161.089973,-0.065007,-0.189763
2010-09-03,18:00:40,29.450200,-84.226600,29.479000,0.211598,-153.823288,-0.093345,-0.189896
2010-09-03,19:00:40,29.445400,-84.229700,29.610000,0.169983,-150.646850,-0.083324,-0.148160
2010-09-03,20:00:16,29.442600,-84.230800,29.653000,0.091958,-161.113446,-0.029766,-0.087007
2010-09-03,21:00:16,29.442200,-84.229300,29.610000,0.042168,107.025328,0.040320,-0.012347
2010-09-03,22:00:40,29.443800,-84.224900,29.349000,0.127321,67.336185,0.117489,0.049060
2010-09-03,23:00:40,29.446200,-84.218500,29.262000,0.187302,66.702097,0.172029,0.074080
2010-09-04,00:01:52,29.449400,-84.210200,29.219000,0.239198,66.118978,0.218720,0.096837
2010-09-04,01:00:28,29.452600,-84.201700,29.132000,0.254847,66.619292,0.233921,0.101133
2010-09-04,02:00:40,29.454900,-84.193100,29.132000,0.240998,72.926255,0.230376,0.070757
2010-09-04,03:00:12,29.456300,-84.186000,29.089000,0.197190,77.240271,0.192321,0.043552
2010-09-04,04:00:24,29.456200,-84.180900,29.089000,0.136650,91.290015,0.136615,-0.003076
2010-09-04,05:00:40,29.454500,-84.176900,29.045000,0.119100,116.016589,0.107032,-0.052241
2010-09-04,06:01:00,29.451100,-84.174500,29.045000,0.122506,148.422835,0.064150,-0.104367
2010-09-04,07:01:12,29.446900,-84.172300,29.002000,0.142016,155.480847,0.058936,-0.129209
2010-09-04,08:01:12,29.442700,-84.170000,29.002000,0.143627,154.504322,0.061823,-0.129640
2010-09-04,09:00:24,29.439100,-84.166600,29.002000,0.145821,140.563323,0.092629,-0.112622
2010-09-04,10:00:40,29.435700,-84.162000,28.958000,0.161469,130.321396,0.123108,-0.104482
2010-09-04,11:00:40,29.433100,-84.156400,28.958000,0.170597,118.062018,0.150541,-0.080253
2010-09-04,12:00:40,29.430800,-84.150500,28.958000,0.173773,114.113169,0.158610,-0.070993
2010-09-04,13:00:40,29.428700,-84.145000,28.958000,0.161444,113.672085,0.147860,-0.064820
2010-09-04,14:00:36,29.426200,-84.140600,29.002000,0.141392,123.118373,0.118422,-0.077253
2010-09-04,15:00:40,29.422700,-84.137500,29.002000,0.136294,142.351218,0.083251,-0.107913
2010-09-04,16:00:16,29.418100,-84.136200,29.132000,0.147207,166.170844,0.035186,-0.142940
2010-09-04,17:00:40,29.412200,-84.137000,29.175000,0.182165,-173.263828,-0.021368,-0.180907
2010-09-04,18:00:16,29.405900,-84.138900,29.175000,0.202409,-165.279709,-0.051432,-0.195765
2010-09-04,19:00:24,29.399500,-84.142500,29.219000,0.219504,-153.893078,-0.096592,-0.197109
2010-09-04,20:00:16,29.393900,-84.144200,29.306000,0.179195,-165.185390,-0.045819,-0.173238
2010-09-04,21:00:16,29.388400,-84.144400,29.306000,0.169852,-178.185290,-0.005379,-0.169767
2010-09-04,22:00:40,29.384400,-84.143100,29.262000,0.127472,164.188814,0.034732,-0.122649
2010-09-04,23:01:00,29.382200,-84.139900,29.175000,0.109025,128.273417,0.085591,-0.067531
2010-09-05,00:00:16,29.382100,-84.133900,29.132000,0.163404,91.095765,0.163374,-0.003125
2010-09-05,01:00:24,29.383600,-84.126400,29.089000,0.206506,77.073028,0.201273,0.046197
2010-09-05,02:00:28,29.385600,-84.118400,29.089000,0.223597,73.991152,0.214925,0.061665
2010-09-05,03:01:28,29.386900,-84.111500,29.045000,0.186752,77.798917,0.182534,0.039469
2010-09-05,05:01:08,29.384400,-84.103400,29.002000,0.115879,109.504993,0.109229,-0.038691
2010-09-05,06:00:16,29.380800,-84.102900,29.002000,0.113571,173.099474,0.013645,-0.112749
2010-09-05,07:00:16,29.375600,-84.103400,28.958000,0.161069,-175.210459,-0.013449,-0.160507
2010-09-05,08:00:24,29.370300,-84.104400,28.958000,0.165422,-170.662764,-0.026839,-0.163231
2010-09-05,09:00:40,29.365000,-84.104900,28.958000,0.163419,-175.299934,-0.013390,-0.162869
2010-09-05,10:00:40,29.361000,-84.104200,28.958000,0.124894,171.328198,0.018831,-0.123467
2010-09-05,11:00:40,29.358400,-84.101200,28.958000,0.113816,134.838742,0.080706,-0.080253
2010-09-05,12:00:40,29.357100,-84.097100,28.915000,0.117373,109.991037,0.110301,-0.040127
2010-09-05,13:00:40,29.356700,-84.092600,28.915000,0.121691,95.823210,0.121063,-0.012347
2010-09-05,14:00:20,29.356800,-84.088500,28.958000,0.110962,88.397064,0.110918,0.003104
2010-09-05,15:00:40,29.356100,-84.085500,28.958000,0.083089,104.987265,0.080263,-0.021487
2010-09-05,16:00:16,29.354100,-84.084800,29.045000,0.064975,163.035181,0.018959,-0.062148
2010-09-05,17:00:28,29.350300,-84.086400,29.045000,0.124528,-159.846905,-0.042904,-0.116904
2010-09-05,18:00:16,29.346400,-84.091500,28.958000,0.183147,-131.260554,-0.137675,-0.120783
2010-09-05,19:01:56,29.340900,-84.098200,28.958000,0.240934,-133.280867,-0.175400,-0.165178
2010-09-05,20:00:16,29.334900,-84.104600,28.958000,0.260120,-137.081423,-0.177131,-0.190491
2010-09-05,21:00:16,29.329100,-84.111400,28.958000,0.255996,-134.373674,-0.182984,-0.179027
2010-09-05,22:00:40,29.324500,-84.116400,28.958000,0.194319,-136.539582,-0.133663,-0.141046
2010-09-05,23:00:16,29.322100,-84.119000,28.958000,0.102584,-136.634106,-0.070440,-0.074577
2010-09-06,00:01:04,29.322400,-84.117500,28.915000,0.040872,77.080457,0.039837,0.009138
2010-09-06,01:00:16,29.323400,-84.114000,28.915000,0.100459,71.855953,0.095464,0.031284
2010-09-06,02:00:40,29.326900,-84.108700,28.915000,0.177741,52.858256,0.141685,0.107318
2010-09-06,03:00:40,29.330200,-84.103000,28.915000,0.184129,56.413314,0.153389,0.101860
2010-09-06,04:00:24,29.332400,-84.098400,28.871000,0.141818,61.251312,0.124337,0.068210
2010-09-06,05:00:40,29.332400,-84.095700,28.871000,0.072334,90.000000,0.072334,0.000000
2010-09-06,06:00:40,29.331500,-84.095200,28.871000,0.030867,154.157643,0.013455,-0.027780
2010-09-06,07:00:20,29.328000,-84.096900,28.871000,0.117975,-157.049625,-0.046003,-0.108637
2010-09-06,08:00:24,29.323400,-84.099800,28.871000,0.161841,-151.204853,-0.077956,-0.141829
2010-09-06,09:01:04,29.317900,-84.102800,28.871000,0.185922,-154.565272,-0.079850,-0.167901
2010-09-06,10:00:40,29.314100,-84.105100,28.828000,0.133516,-152.177208,-0.062317,-0.118081
2010-09-06,11:00:16,29.311100,-84.105100,28.828000,0.093221,180.000000,0.000000,-0.093221
2010-09-06,12:00:40,29.310200,-84.102700,28.828000,0.069851,113.270441,0.064168,-0.027596
2010-09-06,13:00:16,29.310800,-84.097800,28.871000,0.134072,82.006428,0.132769,0.018644
2010-09-06,14:00:24,29.312600,-84.093200,28.828000,0.135402,65.831398,0.123533,0.055437
2010-09-06,15:00:40,29.314300,-84.089200,28.871000,0.119235,64.014895,0.107181,0.052241
2010-09-06,16:00:40,29.313900,-84.086800,29.089000,0.065763,100.821146,0.064594,-0.012347
2010-09-06,17:00:16,29.311200,-84.087400,29.219000,0.085460,-169.033735,-0.016257,-0.083899
2010-09-06,18:00:16,29.306300,-84.091500,29.349000,0.187226,-143.884460,-0.110354,-0.151247
2010-09-06,19:00:40,29.299400,-84.099300,29.436000,0.297086,-135.409995,-0.208563,-0.211570
2010-09-06,20:00:16,29.291300,-84.110000,30.000000,0.383970,-130.958683,-0.289967,-0.251698
2010-09-06,21:00:40,29.283300,-84.122100,29.914000,0.406056,-127.164059,-0.323589,-0.245298
2010-09-06,22:00:24,29.278100,-84.133300,30.261000,0.343120,-118.026143,-0.302883,-0.161223
2010-09-06,23:00:24,29.274800,-84.141600,30.087000,0.245590,-114.504017,-0.223470,-0.101860
2010-09-07,00:00:40,29.275100,-84.145400,30.000000,0.102277,-84.828445,-0.101860,0.009219
2010-09-07,01:00:16,29.278300,-84.145800,29.870000,0.100026,-6.222580,-0.010842,0.099436
2010-09-07,02:00:40,29.283800,-84.142700,29.957000,0.187920,26.179708,0.082908,0.168642
2010-09-07,03:00:16,29.290800,-84.139700,29.783000,0.232216,20.495263,0.081306,0.217517
2010-09-07,04:00:28,29.297800,-84.138800,29.479000,0.216698,6.397820,0.024147,0.215349
2010-09-07,05:01:36,29.302600,-84.138000,29.262000,0.146941,8.269724,0.021135,0.145413
2010-09-07,06:00:24,29.304400,-84.139600,29.175000,0.071732,-37.780914,-0.043946,0.056694
2010-09-07,07:00:16,29.303400,-84.143500,29.132000,0.109663,-106.385252,-0.105209,-0.030935
2010-09-07,08:00:16,29.300700,-84.148700,29.089000,0.162902,-120.770109,-0.139970,-0.083340
2010-09-07,09:00:40,29.297000,-84.155000,29.089000,0.203102,-123.958292,-0.168461,-0.113450
2010-09-07,10:01:00,29.293900,-84.160600,29.045000,0.177565,-122.405375,-0.149914,-0.095158
2010-09-07,11:03:00,29.292100,-84.164700,29.002000,0.119580,-116.720402,-0.106810,-0.053768
2010-09-07,12:03:36,29.292000,-84.166200,29.002000,0.040097,-94.371222,-0.039980,-0.003056
2010-09-07,16:02:04,29.303300,-84.156300,29.045000,0.110443,37.381379,0.067052,0.087759
2010-09-07,17:01:36,29.306800,-84.157300,29.132000,0.112209,-13.990415,-0.027128,0.108880
2010-09-07,18:00:40,29.308500,-84.161700,29.219000,0.131581,-66.103038,-0.120301,0.053302
2010-09-07,19:00:20,29.307700,-84.170100,29.262000,0.228707,-96.233024,-0.227355,-0.024831
2010-09-07,20:00:20,29.305500,-84.181500,29.349000,0.314268,-102.478821,-0.306844,-0.067907
2010-09-07,21:00:20,29.302800,-84.195400,29.436000,0.383313,-102.557563,-0.374143,-0.083340
2010-09-07,22:00:40,29.300900,-84.207700,29.523000,0.334380,-100.044916,-0.329255,-0.058323
2010-09-07,23:00:40,29.300300,-84.217200,29.436000,0.256388,-94.142326,-0.255718,-0.018520
2010-09-08,00:00:40,29.301700,-84.222000,29.349000,0.136239,-71.507136,-0.129205,0.043213
2010-09-08,01:00:16,29.305200,-84.221800,29.306000,0.108893,2.852737,0.005420,0.108758
2010-09-08,02:00:28,29.310500,-84.218300,29.219000,0.188152,29.935511,0.093892,0.163050
2010-09-08,03:01:04,29.316500,-84.212700,29.175000,0.236415,39.139512,0.149228,0.183366
2010-09-08,04:00:28,29.323200,-84.208100,29.132000,0.243464,30.905485,0.125049,0.208896
2010-09-08,05:00:40,29.328400,-84.205000,29.089000,0.180291,27.463427,0.083147,0.159973
